sep=,
Type,FSVA3013,
Version,1.40,
Date,09.Jan 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,89.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
67260000,16.2822723388671875,
67380000,16.60083770751953125,
67500000,16.1633148193359375,
67620000,14.90387725830078125,
67740000,15.704193115234375,
67860000,15.384185791015625,
67980000,14.38997650146484375,
68100000,13.59577178955078125,
68220000,13.54921722412109375,
68340000,13.91115570068359375,
68460000,14.13018798828125,
68580000,13.7247772216796875,
68700000,14.00891876220703125,
68820000,13.58702850341796875,
68940000,14.469390869140625,
69060000,14.104034423828125,
69180000,14.596649169921875,
69300000,14.208770751953125,
69420000,15.05953216552734375,
69540000,14.47254180908203125,
69660000,14.06208038330078125,
69780000,14.2840423583984375,
69900000,14.78401947021484375,
70020000,15.0058746337890625,
70140000,15.48825836181640625,
70260000,14.89533233642578125,
70380000,14.3168792724609375,
70500000,15.824798583984375,
70620000,14.89966583251953125,
70740000,15.16979217529296875,
70860000,15.832977294921875,
70980000,15.4895172119140625,
71100000,15.20809173583984375,
71220000,14.9560699462890625,
71340000,15.4538726806640625,
71460000,15.74228668212890625,
71580000,16.34488677978515625,
71700000,16.96508026123046875,
71820000,16.50078582763671875,
71940000,18.37751007080078125,
72060000,16.85887908935546875,
72180000,16.7340240478515625,
72300000,16.5756072998046875,
72420000,16.5239410400390625,
72540000,17.15155029296875,
72660000,15.767425537109375,
72780000,15.78314208984375,
72900000,16.02219390869140625,
73020000,15.5547332763671875,
73140000,17.00356292724609375,
73260000,16.47846221923828125,
73380000,17.161376953125,
73500000,17.222564697265625,
73620000,16.91492462158203125,
73740000,16.86151123046875,
73860000,17.24965667724609375,
73980000,16.9939422607421875,
74100000,17.549560546875,
74220000,16.82735443115234375,
74340000,16.49542236328125,
74460000,15.7132568359375,
74580000,15.73671722412109375,
74700000,16.29599761962890625,
74820000,16.1513824462890625,
74940000,15.211517333984375,
75060000,15.183990478515625,
75180000,15.02962493896484375,
75300000,15.05397796630859375,
75420000,15.539337158203125,
75540000,14.927947998046875,
75660000,15.07000732421875,
75780000,14.17209625244140625,
75900000,14.21161651611328125,
76020000,13.44094085693359375,
76140000,13.9608001708984375,
76260000,13.99234771728515625,
76380000,14.1161041259765625,
76500000,13.82521820068359375,
76620000,13.9834442138671875,
76740000,14.22995758056640625,
76860000,14.53977203369140625,
76980000,13.67212677001953125,
77100000,13.47818756103515625,
77220000,13.0901336669921875,
77340000,13.27652740478515625,
77460000,13.43791961669921875,
77580000,13.988739013671875,
77700000,15.0202178955078125,
77820000,15.187103271484375,
77940000,17.192596435546875,
78060000,15.788970947265625,
78180000,16.21295928955078125,
78300000,15.553436279296875,
78420000,15.0573272705078125,
78540000,15.21439361572265625,
78660000,15.65729522705078125,
78780000,15.008056640625,
78900000,15.4296722412109375,
79020000,16.3193817138671875,
79140000,16.00685882568359375,
79260000,15.35146331787109375,
79380000,15.36388397216796875,
79500000,15.6514129638671875,
79620000,14.4752655029296875,
79740000,14.80974578857421875,
79860000,13.77799224853515625,
79980000,14.88516998291015625,
80100000,14.1638336181640625,
80220000,13.52051544189453125,
80340000,14.1071929931640625,
80460000,13.16162109375,
80580000,12.8108062744140625,
80700000,12.665618896484375,
80820000,12.432342529296875,
80940000,12.2479248046875,
81060000,11.62981414794921875,
81180000,12.11954498291015625,
81300000,11.8014678955078125,
81420000,11.46709442138671875,
81540000,11.48897552490234375,
81660000,11.569610595703125,
81780000,10.73203277587890625,
81900000,11.15958404541015625,
82020000,11.47548675537109375,
82140000,11.48868560791015625,
82260000,11.58939361572265625,
82380000,10.92929840087890625,
82500000,10.51596832275390625,
82620000,11.3270263671875,
82740000,11.7303924560546875,
82860000,11.47446441650390625,
82980000,11.4317779541015625,
83100000,10.59682464599609375,
83220000,11.45304107666015625,
83340000,11.36907958984375,
83460000,10.56218719482421875,
83580000,11.81896209716796875,
83700000,11.3931121826171875,
83820000,12.0624542236328125,
83940000,13.94995880126953125,
84060000,11.9110565185546875,
84180000,11.12595367431640625,
84300000,11.9215545654296875,
84420000,10.887725830078125,
84540000,11.61074066162109375,
84660000,10.657745361328125,
84780000,11.63446044921875,
84900000,10.4204864501953125,
85020000,10.760009765625,
85140000,11.71434783935546875,
85260000,10.96384429931640625,
85380000,10.8801116943359375,
85500000,11.1949310302734375,
85620000,10.65969085693359375,
85740000,10.86773681640625,
85860000,10.26337432861328125,
85980000,10.609832763671875,
86100000,10.6628875732421875,
86220000,10.29842376708984375,
86340000,10.8742523193359375,
86460000,10.56035614013671875,
86580000,11.0647125244140625,
