sep=,
Type,FSVA3013,
Version,1.40,
Date,09.Jan 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,86.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
4456500,12.93157958984375,
4465500,13.2357330322265625,
4474500,11.25579833984375,
4483500,14.9796600341796875,
4492500,14.472991943359375,
4501500,11.47632598876953125,
4510500,11.72832489013671875,
4519500,10.42322540283203125,
4528500,13.00832366943359375,
4537500,10.3079071044921875,
4546500,13.07555389404296875,
4555500,12.7457275390625,
4564500,13.28857421875,
4573500,11.28748321533203125,
4582500,9.51049041748046875,
4591500,10.35561370849609375,
4600500,10.8210296630859375,
4609500,9.79251861572265625,
4618500,15.55872344970703125,
4627500,13.6891021728515625,
4636500,12.58934783935546875,
4645500,11.8508453369140625,
4654500,12.913665771484375,
4663500,11.5657806396484375,
4672500,10.51491546630859375,
4681500,12.90625762939453125,
4690500,15.5462493896484375,
4699500,12.746795654296875,
4708500,16.13189697265625,
4717500,12.5128936767578125,
4726500,13.3776092529296875,
4735500,13.283203125,
4744500,13.502166748046875,
4753500,15.36884307861328125,
4762500,16.02623748779296875,
4771500,14.28551483154296875,
4780500,13.8351593017578125,
4789500,16.2707366943359375,
4798500,15.853759765625,
4807500,14.3759918212890625,
4816500,14.49173736572265625,
4825500,16.070037841796875,
4834500,15.01264190673828125,
4843500,15.59259033203125,
4852500,14.40853118896484375,
4861500,14.01380157470703125,
4870500,15.1067962646484375,
4879500,16.315826416015625,
4888500,15.53084564208984375,
4897500,17.55928802490234375,
4906500,15.89240264892578125,
4915500,16.0818939208984375,
4924500,16.1270599365234375,
4933500,16.42138671875,
4942500,14.9522857666015625,
4951500,17.657501220703125,
4960500,13.625701904296875,
4969500,21.3422698974609375,
4978500,19.15252685546875,
4987500,16.66892242431640625,
4996500,14.33129119873046875,
5005500,14.36138916015625,
5014500,15.20475006103515625,
5023500,13.55743408203125,
5032500,16.31018829345703125,
5041500,15.41607666015625,
5050500,15.21303558349609375,
5059500,26.9011077880859375,
5068500,20.54077911376953125,
5077500,12.01911163330078125,
5086500,14.35626220703125,
5095500,15.27744293212890625,
5104500,14.72316741943359375,
5113500,13.6387939453125,
5122500,14.69901275634765625,
5131500,13.4522247314453125,
5140500,15.87801361083984375,
5149500,29.08837127685546875,
5158500,19.40545654296875,
5167500,14.31790924072265625,
5176500,13.20339202880859375,
5185500,13.37247467041015625,
5194500,13.001922607421875,
5203500,13.532562255859375,
5212500,12.3431549072265625,
5221500,13.92557525634765625,
5230500,17.77056884765625,
5239500,28.083465576171875,
5248500,14.8212432861328125,
5257500,11.6186065673828125,
5266500,12.32726287841796875,
5275500,14.3312225341796875,
5284500,12.60602569580078125,
5293500,15.9986724853515625,
5302500,14.32604217529296875,
5311500,13.57631683349609375,
5320500,17.15067291259765625,
5329500,22.28388214111328125,
5338500,11.35593414306640625,
5347500,12.628814697265625,
5356500,14.14638519287109375,
5365500,13.7189178466796875,
5374500,14.367950439453125,
5383500,12.53520965576171875,
5392500,11.52569580078125,
5401500,10.29351806640625,
5410500,13.9814453125,
5419500,11.8475494384765625,
5428500,13.75733184814453125,
5437500,13.73758697509765625,
5446500,11.5241851806640625,
5455500,12.64556884765625,
5464500,11.2568359375,
5473500,11.8711395263671875,
5482500,8.588897705078125,
5491500,14.3996734619140625,
5500500,16.49112701416015625,
5509500,16.020843505859375,
5518500,11.34393310546875,
5527500,11.87381744384765625,
5536500,10.24919891357421875,
5545500,8.76554107666015625,
5554500,9.52312469482421875,
5563500,12.69647979736328125,
5572500,13.8553466796875,
5581500,12.68680572509765625,
5590500,15.8824310302734375,
5599500,16.2990264892578125,
5608500,13.00012969970703125,
5617500,10.10758209228515625,
5626500,13.40625762939453125,
5635500,12.30440521240234375,
5644500,10.1677093505859375,
5653500,10.76786041259765625,
5662500,11.2030029296875,
5671500,9.26815032958984375,
5680500,14.845672607421875,
5689500,12.2014617919921875,
5698500,13.20886993408203125,
5707500,13.2240142822265625,
5716500,9.5994720458984375,
5725500,11.8366546630859375,
5734500,11.59165191650390625,
5743500,11.205352783203125,
5752500,7.26573944091796875,
5761500,12.51070404052734375,
5770500,13.77745819091796875,
5779500,10.72491455078125,
5788500,10.69190216064453125,
5797500,8.33173370361328125,
5806500,7.9615478515625,
5815500,8.55350494384765625,
5824500,10.85146331787109375,
5833500,13.432220458984375,
5842500,12.3299102783203125,
5851500,12.0965576171875,
5860500,13.30503082275390625,
5869500,11.82672119140625,
5878500,9.4668426513671875,
5887500,8.32250213623046875,
5896500,11.1204071044921875,
5905500,14.31067657470703125,
5914500,7.71649169921875,
5923500,8.32166290283203125,
5932500,7.90655517578125,
5941500,9.35565948486328125,
5950500,18.1796875,
5959500,23.8548126220703125,
5968500,10.66943359375,
5977500,9.9643707275390625,
5986500,9.0477447509765625,
5995500,9.62493133544921875,
6004500,10.15073394775390625,
6013500,13.7101287841796875,
6022500,11.12885284423828125,
6031500,12.47583770751953125,
6040500,13.07117462158203125,
6049500,11.14971160888671875,
6058500,12.03339385986328125,
6067500,9.97234344482421875,
6076500,8.4935302734375,
6085500,10.17661285400390625,
6094500,12.8867950439453125,
6103500,11.17887115478515625,
6112500,10.8308258056640625,
6121500,12.75627899169921875,
6130500,16.0625457763671875,
6139500,11.47174835205078125,
6148500,12.162017822265625,
6157500,6.82823944091796875,
6166500,9.9649810791015625,
6175500,10.0423126220703125,
6184500,9.7998199462890625,
6193500,6.613037109375,
6202500,5.7216644287109375,
6211500,14.7393341064453125,
6220500,16.8286590576171875,
6229500,9.74021148681640625,
6238500,10.5481719970703125,
6247500,11.19036865234375,
6256500,9.9691009521484375,
6265500,10.90386199951171875,
6274500,9.9860992431640625,
6283500,8.962005615234375,
6292500,8.79395294189453125,
6301500,15.716094970703125,
6310500,16.2347564697265625,
6319500,7.705474853515625,
6328500,11.21825408935546875,
6337500,9.6690521240234375,
6346500,10.70767974853515625,
6355500,7.604156494140625,
6364500,9.20618438720703125,
6373500,12.9846954345703125,
6382500,13.70257568359375,
6391500,17.2306976318359375,
6400500,15.1400604248046875,
6409500,14.86446380615234375,
6418500,13.24587249755859375,
6427500,11.26583099365234375,
6436500,11.05062103271484375,
6445500,11.16583251953125,
6454500,11.66565704345703125,
6463500,11.71732330322265625,
6472500,11.8565673828125,
6481500,10.2122955322265625,
6490500,13.19483184814453125,
6499500,13.2118988037109375,
6508500,12.45682525634765625,
6517500,11.66237640380859375,
6526500,10.69979095458984375,
6535500,14.15720367431640625,
6544500,13.06819915771484375,
6553500,10.26413726806640625,
6562500,10.2606658935546875,
6571500,17.22408294677734375,
6580500,13.92569732666015625,
6589500,14.0015106201171875,
6598500,11.950286865234375,
6607500,13.74106597900390625,
6616500,13.78693389892578125,
6625500,16.76102447509765625,
6634500,14.6840362548828125,
6643500,12.95880126953125,
6652500,16.1309814453125,
6661500,22.7385406494140625,
6670500,14.33988189697265625,
6679500,13.63907623291015625,
6688500,12.8542022705078125,
6697500,13.52457427978515625,
6706500,14.75467681884765625,
6715500,13.91162872314453125,
6724500,11.020843505859375,
6733500,15.23914337158203125,
6742500,17.4786834716796875,
6751500,25.38005828857421875,
6760500,13.115447998046875,
6769500,14.07689666748046875,
6778500,13.5091400146484375,
6787500,15.12609100341796875,
6796500,9.9222564697265625,
6805500,10.51831817626953125,
6814500,14.0481719970703125,
6823500,13.19225311279296875,
6832500,18.54892730712890625,
6841500,24.04573822021484375,
6850500,14.98907470703125,
6859500,15.3805389404296875,
6868500,15.7987518310546875,
6877500,16.20263671875,
6886500,17.13531494140625,
6895500,16.9138031005859375,
6904500,14.25673675537109375,
6913500,15.5228424072265625,
6922500,17.659210205078125,
6931500,20.7905731201171875,
6940500,17.07444000244140625,
6949500,14.41112518310546875,
6958500,15.98540496826171875,
6967500,12.818817138671875,
6976500,11.60518646240234375,
6985500,15.28191375732421875,
6994500,11.57840728759765625,
7003500,14.27468109130859375,
7012500,17.9382476806640625,
7021500,16.56826019287109375,
7030500,14.2698822021484375,
7039500,13.26848602294921875,
7048500,12.2728424072265625,
7057500,12.70571136474609375,
7066500,13.57030487060546875,
7075500,7.005126953125,
7084500,9.18930816650390625,
7093500,11.53311920166015625,
7102500,16.9991455078125,
7111500,15.41109466552734375,
7120500,14.7758941650390625,
7129500,15.056640625,
7138500,16.5047760009765625,
7147500,14.31655120849609375,
7156500,11.98175811767578125,
7165500,7.816986083984375,
7174500,15.20560455322265625,
7183500,12.8811798095703125,
7192500,23.05310821533203125,
7201500,17.67813873291015625,
7210500,10.65631866455078125,
7219500,11.67876434326171875,
7228500,13.17491912841796875,
7237500,11.69376373291015625,
7246500,13.6812591552734375,
7255500,15.6637115478515625,
7264500,19.6337738037109375,
7273500,17.40598297119140625,
7282500,25.954345703125,
7291500,16.98725128173828125,
7300500,11.62151336669921875,
7309500,14.42186737060546875,
7318500,9.6403045654296875,
7327500,11.0465850830078125,
7336500,12.69110870361328125,
7345500,15.8806304931640625,
7354500,13.569732666015625,
7363500,15.57537841796875,
7372500,27.072479248046875,
7381500,17.29262542724609375,
7390500,21.18128204345703125,
7399500,17.9202423095703125,
7408500,15.0793609619140625,
7417500,11.55254364013671875,
7426500,12.0510101318359375,
7435500,9.77121734619140625,
7444500,15.36122894287109375,
7453500,17.21015167236328125,
7462500,22.97373199462890625,
7471500,13.7693328857421875,
7480500,11.196380615234375,
7489500,12.126129150390625,
7498500,18.61095428466796875,
7507500,15.293121337890625,
7516500,18.446685791015625,
7525500,20.53285980224609375,
7534500,18.85079193115234375,
7543500,14.0335235595703125,
7552500,16.2518157958984375,
7561500,10.1985931396484375,
7570500,12.3202362060546875,
7579500,15.60400390625,
7588500,16.203582763671875,
7597500,13.46398162841796875,
7606500,10.38198089599609375,
7615500,14.2659454345703125,
7624500,18.6040191650390625,
7633500,16.94722747802734375,
7642500,19.28195953369140625,
7651500,20.41364288330078125,
7660500,19.63367462158203125,
7669500,17.13253021240234375,
7678500,12.20880126953125,
7687500,14.1771240234375,
7696500,16.1538238525390625,
7705500,19.729888916015625,
7714500,18.373809814453125,
7723500,24.42464447021484375,
7732500,23.97417449951171875,
7741500,14.1497802734375,
7750500,20.4014892578125,
7759500,18.04048919677734375,
7768500,19.8710174560546875,
7777500,22.31915283203125,
7786500,21.2140960693359375,
7795500,15.0118865966796875,
7804500,11.541961669921875,
7813500,27.9850921630859375,
7822500,24.37115478515625,
7831500,21.70061492919921875,
7840500,21.1961669921875,
7849500,13.73021697998046875,
7858500,17.4717559814453125,
7867500,17.8610992431640625,
7876500,19.98514556884765625,
7885500,20.51136016845703125,
7894500,20.53261566162109375,
7903500,28.16327667236328125,
7912500,23.80585479736328125,
7921500,18.87097930908203125,
7930500,13.79222869873046875,
7939500,16.1645355224609375,
7948500,19.30638885498046875,
7957500,15.485870361328125,
7966500,22.3853607177734375,
7975500,19.049560546875,
7984500,18.21883392333984375,
7993500,25.960205078125,
8002500,20.12749481201171875,
8011500,22.93389892578125,
8020500,20.9910125732421875,
8029500,22.76561737060546875,
8038500,21.623779296875,
8047500,19.1183319091796875,
8056500,17.8008880615234375,
8065500,19.10723114013671875,
8074500,19.5307464599609375,
8083500,18.66439056396484375,
8092500,23.9221954345703125,
8101500,20.1240081787109375,
8110500,22.73891448974609375,
8119500,20.99616241455078125,
8128500,21.2400054931640625,
8137500,23.90944671630859375,
8146500,24.43694305419921875,
8155500,25.689422607421875,
8164500,25.076629638671875,
8173500,21.373992919921875,
8182500,21.59668731689453125,
8191500,23.0531463623046875,
8200500,15.17926025390625,
8209500,17.7732696533203125,
8218500,23.2241363525390625,
8227500,24.09613800048828125,
8236500,18.98468017578125,
8245500,14.4744720458984375,
8254500,23.27256011962890625,
8263500,26.258880615234375,
8272500,23.66510009765625,
8281500,24.77283477783203125,
8290500,25.4960479736328125,
8299500,23.43599700927734375,
8308500,22.67378997802734375,
8317500,19.60986328125,
8326500,13.133758544921875,
8335500,19.7732391357421875,
8344500,22.78717803955078125,
8353500,24.71906280517578125,
8362500,16.4576263427734375,
8371500,18.60794830322265625,
8380500,21.2999725341796875,
8389500,27.9697113037109375,
8398500,22.1557769775390625,
8407500,25.96814727783203125,
8416500,28.80678558349609375,
8425500,26.05370330810546875,
8434500,25.08838653564453125,
8443500,22.60054779052734375,
8452500,19.46408843994140625,
8461500,22.1343841552734375,
8470500,24.17288970947265625,
8479500,21.94834136962890625,
