sep=,
Type,FSVA3013,
Version,1.40,
Date,09.Jan 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,83.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
90300,-9.27630615234375,
90500,-9.7953338623046875,
90700,-9.77904510498046875,
90900,-9.4064178466796875,
91100,-8.4087066650390625,
91300,-8.56658935546875,
91500,-7.97934722900390625,
91700,-7.83740234375,
91900,-5.89019012451171875,
92100,-7.59337615966796875,
92300,-9.95757293701171875,
92500,-7.70658111572265625,
92700,-7.5365142822265625,
92900,-5.8692169189453125,
93100,-3.16839599609375,
93300,1.17375946044921875,
93500,0.60445404052734375,
93700,-0.68325042724609375,
93900,-8.8346710205078125,
94100,-9.31594085693359375,
94300,-9.3090667724609375,
94500,-10.987945556640625,
94700,-7.4658050537109375,
94900,-7.56446075439453125,
95100,-11.12801361083984375,
95300,-8.70783233642578125,
95500,-9.40901947021484375,
95700,-9.2957763671875,
95900,-7.70449066162109375,
96100,-8.05570220947265625,
96300,-8.32239532470703125,
96500,-5.63478851318359375,
96700,-9.88336944580078125,
96900,-9.318023681640625,
97100,-9.81888580322265625,
97300,-8.8568572998046875,
97500,-7.70127105712890625,
97700,-9.7526397705078125,
97900,-9.710540771484375,
98100,-8.40602874755859375,
98300,-7.4605865478515625,
98500,-6.06449127197265625,
98700,-6.49993896484375,
98900,-7.02234649658203125,
99100,-7.16184234619140625,
99300,-8.248779296875,
99500,-6.9688262939453125,
99700,-6.8793792724609375,
99900,-6.31926727294921875,
100100,-7.46848297119140625,
100300,-6.7179107666015625,
100500,-5.9626007080078125,
100700,-0.3762969970703125,
100900,10.07254791259765625,
101100,15.924560546875,
101300,17.833831787109375,
101500,15.8007965087890625,
101700,14.596405029296875,
101900,15.6290740966796875,
102100,15.62578582763671875,
102300,13.11516571044921875,
102500,12.7638092041015625,
102700,11.5615997314453125,
102900,10.8414459228515625,
103100,11.27768707275390625,
103300,11.36508941650390625,
103500,10.41591644287109375,
103700,8.6816253662109375,
103900,9.33335113525390625,
104100,6.49494171142578125,
104300,10.136383056640625,
104500,8.32688140869140625,
