sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,102.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
86820000,20.00902557373046875,
86940000,20.25318145751953125,
87060000,20.68536376953125,
87180000,20.73680877685546875,
87300000,20.7725982666015625,
87420000,20.831878662109375,
87540000,20.96126556396484375,
87660000,21.02079010009765625,
87780000,21.76947021484375,
87900000,21.2181549072265625,
88020000,21.605438232421875,
88140000,22.03186798095703125,
88260000,22.749542236328125,
88380000,22.35628509521484375,
88500000,22.13045501708984375,
88620000,21.73470306396484375,
88740000,21.66600799560546875,
88860000,21.5023193359375,
88980000,21.34354400634765625,
89100000,21.84893035888671875,
89220000,21.47991943359375,
89340000,22.1522216796875,
89460000,21.55707550048828125,
89580000,21.81314849853515625,
89700000,22.109954833984375,
89820000,21.12747955322265625,
89940000,21.62528228759765625,
90060000,22.17070770263671875,
90180000,20.84017181396484375,
90300000,21.262298583984375,
90420000,20.8381805419921875,
90540000,21.25911712646484375,
90660000,21.343994140625,
90780000,21.14599609375,
90900000,21.1202850341796875,
91020000,20.4196624755859375,
91140000,20.528228759765625,
91260000,20.199737548828125,
91380000,20.760772705078125,
91500000,19.92022705078125,
91620000,19.71718597412109375,
91740000,20.35355377197265625,
91860000,20.36269378662109375,
91980000,20.4948577880859375,
92100000,21.030487060546875,
92220000,21.25310516357421875,
92340000,20.431854248046875,
92460000,21.08467864990234375,
92580000,21.14511871337890625,
92700000,20.3933868408203125,
92820000,21.41100311279296875,
92940000,20.6435089111328125,
93060000,21.207000732421875,
93180000,21.45920562744140625,
93300000,21.1573944091796875,
93420000,21.50737762451171875,
93540000,21.7297821044921875,
93660000,21.8568267822265625,
93780000,20.9376220703125,
93900000,21.78804779052734375,
94020000,20.75217437744140625,
94140000,20.97078704833984375,
94260000,21.21186065673828125,
94380000,20.16796875,
94500000,20.3795166015625,
94620000,21.2771759033203125,
94740000,20.9316864013671875,
94860000,20.70240020751953125,
94980000,19.93450164794921875,
95100000,20.47786712646484375,
95220000,19.9124603271484375,
95340000,20.999908447265625,
95460000,19.93956756591796875,
95580000,20.95861053466796875,
95700000,20.86251068115234375,
95820000,19.795074462890625,
95940000,20.3349151611328125,
96060000,20.22316741943359375,
96180000,20.112030029296875,
96300000,20.57715606689453125,
96420000,20.24078369140625,
96540000,19.81787109375,
96660000,20.45348358154296875,
96780000,20.88658905029296875,
96900000,21.26055908203125,
97020000,20.30303955078125,
97140000,21.33197021484375,
97260000,21.47796630859375,
97380000,21.39388275146484375,
97500000,20.56941986083984375,
97620000,21.42122650146484375,
97740000,21.70867919921875,
97860000,21.40709686279296875,
97980000,22.4727783203125,
98100000,22.7069244384765625,
98220000,22.86399078369140625,
98340000,23.8001861572265625,
98460000,22.7835540771484375,
98580000,23.4866943359375,
98700000,22.53696441650390625,
98820000,22.27664947509765625,
98940000,23.4223785400390625,
99060000,23.1295623779296875,
99180000,23.4667205810546875,
99300000,23.90796661376953125,
99420000,23.0821533203125,
99540000,25.45754241943359375,
99660000,28.63021087646484375,
99780000,28.91241455078125,
99900000,28.0514984130859375,
100020000,24.82308197021484375,
100140000,23.543243408203125,
100260000,23.6515655517578125,
100380000,23.776763916015625,
100500000,23.264984130859375,
100620000,22.23412322998046875,
100740000,22.666473388671875,
100860000,23.25792694091796875,
100980000,23.35536956787109375,
101100000,23.0406341552734375,
101220000,23.0924072265625,
101340000,24.2691802978515625,
101460000,23.2432403564453125,
101580000,24.07947540283203125,
101700000,23.64331817626953125,
101820000,22.8867950439453125,
101940000,23.0034027099609375,
102060000,22.98181915283203125,
102180000,22.92417144775390625,
102300000,22.20090484619140625,
102420000,22.71392059326171875,
102540000,22.2614593505859375,
102660000,22.4979705810546875,
102780000,22.8492584228515625,
102900000,21.61943817138671875,
103020000,22.9212799072265625,
103140000,22.03536224365234375,
103260000,22.2083892822265625,
103380000,21.77400970458984375,
103500000,21.21050262451171875,
103620000,21.8155517578125,
103740000,20.9199981689453125,
103860000,20.842742919921875,
103980000,21.70912933349609375,
104100000,21.71306610107421875,
104220000,21.248565673828125,
104340000,21.56969451904296875,
104460000,20.4219970703125,
104580000,19.87412261962890625,
104700000,20.8202667236328125,
104820000,20.89575958251953125,
104940000,20.3069610595703125,
105060000,20.88686370849609375,
105180000,20.66217041015625,
105300000,20.25510406494140625,
105420000,20.5435943603515625,
105540000,20.4531097412109375,
105660000,19.5338897705078125,
105780000,20.2775726318359375,
105900000,19.53790283203125,
106020000,19.58884429931640625,
106140000,20.56574249267578125,
106260000,19.95822906494140625,
106380000,20.0222015380859375,
106500000,20.469635009765625,
106620000,19.670562744140625,
106740000,19.5832672119140625,
106860000,19.7617950439453125,
106980000,20.36748504638671875,
107100000,20.79077911376953125,
107220000,20.33155059814453125,
107340000,19.55126190185546875,
107460000,20.38193511962890625,
107580000,20.568878173828125,
107700000,19.95255279541015625,
107820000,20.77075958251953125,
107940000,20.71197509765625,
108060000,20.2593841552734375,
108180000,20.64579010009765625,
108300000,19.55181884765625,
108420000,20.269622802734375,
108540000,19.17656707763671875,
108660000,20.12766265869140625,
108780000,20.1905670166015625,
108900000,20.1541900634765625,
109020000,19.79553985595703125,
109140000,19.7181854248046875,
109260000,19.7248992919921875,
109380000,20.23566436767578125,
109500000,19.894012451171875,
109620000,20.50152587890625,
109740000,20.66689300537109375,
109860000,20.11222076416015625,
109980000,19.54689788818359375,
110100000,20.02408599853515625,
110220000,20.31421661376953125,
110340000,19.24920654296875,
110460000,19.2407989501953125,
110580000,18.93144989013671875,
110700000,19.2906646728515625,
110820000,19.8285980224609375,
110940000,19.139617919921875,
111060000,19.4082794189453125,
111180000,18.80164337158203125,
111300000,18.26015472412109375,
111420000,17.6704864501953125,
111540000,18.59564971923828125,
111660000,18.21591949462890625,
111780000,17.78350067138671875,
111900000,17.5095367431640625,
112020000,17.764495849609375,
112140000,17.95147705078125,
112260000,19.536895751953125,
112380000,18.2374267578125,
112500000,18.59540557861328125,
112620000,18.65341949462890625,
112740000,18.5649261474609375,
112860000,18.077789306640625,
112980000,18.2387237548828125,
113100000,18.82187652587890625,
113220000,17.42714691162109375,
113340000,16.848480224609375,
113460000,17.29727935791015625,
113580000,17.36309814453125,
113700000,17.41144561767578125,
113820000,17.78929901123046875,
113940000,18.21918487548828125,
114060000,18.02679443359375,
114180000,17.5159149169921875,
114300000,18.11582183837890625,
114420000,18.89316558837890625,
114540000,18.61888885498046875,
114660000,19.52001190185546875,
114780000,19.2535858154296875,
114900000,19.2083587646484375,
115020000,19.294830322265625,
115140000,19.07688140869140625,
115260000,19.39588165283203125,
115380000,20.58946990966796875,
115500000,20.90624237060546875,
115620000,19.77133941650390625,
115740000,19.97977447509765625,
115860000,19.93886566162109375,
115980000,19.981842041015625,
116100000,20.05080413818359375,
116220000,20.00878143310546875,
116340000,20.1660308837890625,
116460000,20.231292724609375,
116580000,20.15045166015625,
116700000,19.86879730224609375,
116820000,20.71248626708984375,
116940000,20.2865142822265625,
117060000,19.79080963134765625,
117180000,20.13787078857421875,
117300000,20.73053741455078125,
117420000,19.84059906005859375,
117540000,19.131317138671875,
117660000,19.2371826171875,
117780000,19.75769805908203125,
117900000,18.7723846435546875,
118020000,18.76770782470703125,
118140000,18.5401763916015625,
118260000,19.0673980712890625,
118380000,17.95516204833984375,
118500000,19.25124359130859375,
118620000,18.63657379150390625,
118740000,18.623199462890625,
118860000,19.11898040771484375,
118980000,18.90309906005859375,
119100000,18.695281982421875,
119220000,18.8984222412109375,
119340000,18.34311676025390625,
119460000,18.5603179931640625,
119580000,18.69771575927734375,
119700000,18.36499786376953125,
119820000,18.4365692138671875,
119940000,18.23215484619140625,
120060000,18.23217010498046875,
120180000,17.7503662109375,
120300000,19.27605438232421875,
120420000,19.04016876220703125,
120540000,18.52892303466796875,
120660000,18.56691741943359375,
120780000,18.04477691650390625,
120900000,19.52899169921875,
121020000,18.6834716796875,
121140000,18.91069793701171875,
121260000,17.86071014404296875,
121380000,18.85080718994140625,
121500000,18.53740692138671875,
121620000,18.92044830322265625,
121740000,18.2184295654296875,
121860000,19.99001312255859375,
121980000,19.36293792724609375,
122100000,18.960662841796875,
122220000,18.90760040283203125,
122340000,18.316741943359375,
122460000,19.29278564453125,
122580000,19.1958770751953125,
122700000,19.58322906494140625,
122820000,19.06365966796875,
122940000,20.16593170166015625,
123060000,19.20471954345703125,
123180000,19.4586181640625,
123300000,20.16411590576171875,
123420000,19.81948089599609375,
123540000,20.45780181884765625,
123660000,18.8160400390625,
123780000,20.7321014404296875,
123900000,20.45217132568359375,
124020000,20.63784027099609375,
124140000,20.1877288818359375,
124260000,19.935394287109375,
124380000,19.2307891845703125,
124500000,20.6549224853515625,
124620000,20.51010894775390625,
124740000,20.503570556640625,
124860000,20.44812774658203125,
124980000,21.40326690673828125,
125100000,20.4150848388671875,
125220000,19.95520782470703125,
125340000,19.0775604248046875,
125460000,19.72849273681640625,
125580000,19.92443084716796875,
125700000,19.334808349609375,
125820000,20.3628387451171875,
125940000,20.52069854736328125,
126060000,19.91302490234375,
126180000,20.66149139404296875,
126300000,20.30419921875,
126420000,19.979827880859375,
126540000,19.89153289794921875,
126660000,19.40969085693359375,
126780000,20.21550750732421875,
126900000,19.92668914794921875,
127020000,20.3111419677734375,
127140000,20.63039398193359375,
127260000,19.8908538818359375,
127380000,19.89048004150390625,
127500000,19.84169769287109375,
127620000,20.49655914306640625,
127740000,19.393402099609375,
127860000,20.0151824951171875,
127980000,20.03652191162109375,
128100000,19.700958251953125,
128220000,20.68270111083984375,
128340000,20.05029296875,
128460000,19.89654541015625,
128580000,20.50543212890625,
128700000,19.7930755615234375,
128820000,19.0302581787109375,
128940000,19.4666748046875,
129060000,19.7906341552734375,
129180000,19.58080291748046875,
129300000,21.31337738037109375,
129420000,20.4192047119140625,
129540000,21.0900115966796875,
129660000,20.3917083740234375,
129780000,20.3272857666015625,
129900000,19.81280517578125,
130020000,19.5730743408203125,
130140000,19.66690826416015625,
130260000,20.01688385009765625,
130380000,19.85662078857421875,
130500000,19.984527587890625,
130620000,20.175506591796875,
130740000,20.55877685546875,
130860000,20.23560333251953125,
130980000,20.67291259765625,
131100000,20.5889892578125,
131220000,19.65660858154296875,
131340000,19.51667022705078125,
131460000,19.4484405517578125,
131580000,20.08783721923828125,
131700000,19.64838409423828125,
131820000,19.92761993408203125,
131940000,20.04769134521484375,
132060000,19.67806243896484375,
132180000,19.18540191650390625,
132300000,20.21395111083984375,
132420000,20.76291656494140625,
132540000,20.21401214599609375,
132660000,20.29921722412109375,
132780000,20.7488555908203125,
132900000,19.97228240966796875,
133020000,19.94464874267578125,
133140000,20.072235107421875,
133260000,20.34763336181640625,
133380000,19.90471649169921875,
133500000,19.65819549560546875,
133620000,19.94124603271484375,
133740000,19.92474365234375,
133860000,20.6460723876953125,
133980000,21.65827178955078125,
134100000,20.496429443359375,
134220000,20.3443756103515625,
134340000,19.23291778564453125,
134460000,20.16002655029296875,
134580000,20.319091796875,
134700000,20.1591949462890625,
134820000,19.8119659423828125,
134940000,19.00797271728515625,
135060000,19.754425048828125,
135180000,20.6875,
135300000,20.18451690673828125,
135420000,19.65772247314453125,
135540000,20.16869354248046875,
135660000,19.8963470458984375,
135780000,20.35687255859375,
135900000,20.31595611572265625,
136020000,20.00426483154296875,
136140000,19.9541473388671875,
136260000,19.8834686279296875,
136380000,20.02904510498046875,
136500000,20.155120849609375,
136620000,19.04729461669921875,
136740000,19.35784912109375,
136860000,18.9151153564453125,
136980000,20.0700836181640625,
137100000,19.05022430419921875,
137220000,19.53456878662109375,
137340000,19.94533538818359375,
137460000,19.79439544677734375,
137580000,19.7247772216796875,
137700000,19.15386199951171875,
137820000,18.69091033935546875,
137940000,19.15398406982421875,
138060000,18.6890869140625,
138180000,19.2303314208984375,
138300000,18.73272705078125,
138420000,18.86267852783203125,
138540000,19.021392822265625,
138660000,18.75106048583984375,
138780000,17.7729949951171875,
138900000,18.76338958740234375,
139020000,18.55397796630859375,
139140000,18.204986572265625,
139260000,18.50457000732421875,
139380000,17.90734100341796875,
139500000,18.072113037109375,
139620000,17.043914794921875,
139740000,18.2580718994140625,
139860000,18.8276214599609375,
139980000,17.210235595703125,
140100000,17.67407989501953125,
140220000,18.60723114013671875,
140340000,18.4835205078125,
