sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,102.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
3403500,33.8388824462890625,
3412500,31.95842742919921875,
3421500,32.61118316650390625,
3430500,37.40656280517578125,
3439500,39.84441375732421875,
3448500,31.771575927734375,
3457500,30.58370208740234375,
3466500,29.290679931640625,
3475500,31.35828399658203125,
3484500,31.51605987548828125,
3493500,32.64282989501953125,
3502500,31.46533966064453125,
3511500,33.43902587890625,
3520500,38.2178192138671875,
3529500,36.20110321044921875,
3538500,28.92547607421875,
3547500,31.8720703125,
3556500,33.59812164306640625,
3565500,32.5634002685546875,
3574500,33.2687835693359375,
3583500,29.7828216552734375,
3592500,31.3826904296875,
3601500,32.79193878173828125,
3610500,36.851531982421875,
3619500,31.3325042724609375,
3628500,28.8323211669921875,
3637500,31.311370849609375,
3646500,30.04317474365234375,
3655500,31.59453582763671875,
3664500,32.17412567138671875,
3673500,34.89197540283203125,
3682500,34.4069976806640625,
3691500,34.16458892822265625,
3700500,33.6839752197265625,
3709500,33.50722503662109375,
3718500,34.3452301025390625,
3727500,34.10619354248046875,
3736500,32.2085723876953125,
3745500,31.028778076171875,
3754500,34.11212921142578125,
3763500,33.9508819580078125,
3772500,32.5841217041015625,
3781500,33.5263824462890625,
3790500,31.52254486083984375,
3799500,32.02167510986328125,
3808500,34.7724761962890625,
3817500,32.0805511474609375,
3826500,33.85858154296875,
3835500,31.46595001220703125,
3844500,36.9163055419921875,
3853500,35.78920745849609375,
3862500,35.23476409912109375,
3871500,34.599273681640625,
3880500,36.2492828369140625,
3889500,34.95061492919921875,
3898500,34.77930450439453125,
3907500,31.741943359375,
3916500,35.43963623046875,
3925500,34.91614532470703125,
3934500,37.01638031005859375,
3943500,34.27398681640625,
3952500,36.6797027587890625,
3961500,36.38162994384765625,
3970500,35.841339111328125,
3979500,36.78397369384765625,
3988500,34.78704071044921875,
3997500,34.371185302734375,
4006500,34.5873565673828125,
4015500,34.6760101318359375,
4024500,37.551055908203125,
4033500,37.91326904296875,
4042500,38.44942474365234375,
4051500,40.429962158203125,
4060500,39.4217071533203125,
4069500,39.13177490234375,
4078500,35.51677703857421875,
4087500,38.38761138916015625,
4096500,38.99227142333984375,
4105500,40.97779083251953125,
4114500,43.19866943359375,
4123500,40.48044586181640625,
4132500,38.64971160888671875,
4141500,43.922962188720703125,
4150500,38.4203643798828125,
4159500,39.8875579833984375,
4168500,37.9670562744140625,
4177500,40.77024078369140625,
4186500,40.21193695068359375,
4195500,43.547542572021484375,
4204500,42.12432861328125,
4213500,41.72010040283203125,
4222500,43.3044586181640625,
4231500,44.336330413818359375,
4240500,43.92021942138671875,
4249500,42.69530487060546875,
4258500,43.11969757080078125,
4267500,44.43799591064453125,
4276500,43.71155548095703125,
4285500,43.3849334716796875,
4294500,41.598907470703125,
4303500,43.20412445068359375,
4312500,44.16522216796875,
4321500,43.234241485595703125,
4330500,44.35965728759765625,
4339500,41.56280517578125,
4348500,43.2457427978515625,
4357500,40.79068756103515625,
4366500,43.292247772216796875,
4375500,39.97577667236328125,
4384500,42.15670013427734375,
4393500,39.83023834228515625,
4402500,42.636993408203125,
4411500,39.96566009521484375,
4420500,38.68729400634765625,
4429500,36.0386199951171875,
4438500,38.00547027587890625,
4447500,37.32453155517578125,
